!GYRO,-25,18,1,ACC,997,-4,-25,MAG,-4096,13,213,0.01000,41,0
!GYRO,-27,18,-1,ACC,997,-2,-23,MAG,-4096,13,213,0.01000,41,0
!GYRO,-30,14,-2,ACC,995,-2,-25,MAG,-4096,13,213,0.01000,41,0
!GYRO,-25,18,3,ACC,1000,-3,-30,MAG,-4096,13,213,0.01000,41,0
!GYRO,-23,12,4,ACC,1000,-1,-36,MAG,-4096,13,213,0.01000,41,0
!GYRO,-30,22,1,ACC,997,-4,-27,MAG,-4096,13,213,0.01000,41,1
!GYRO,-27,21,0,ACC,995,-4,-21,MAG,-4096,13,213,0.01000,41,0
!GYRO,-20,14,4,ACC,999,-6,-23,MAG,-4096,13,213,0.01000,41,0
!GYRO,-23,21,-1,ACC,1001,-5,-9,MAG,-4096,13,213,0.01000,41,0
!GYRO,-21,10,-5,ACC,997,-4,-20,MAG,-4096,13,213,0.01000,41,0
!GYRO,-21,10,-5,ACC,987,-5,-24,MAG,-4096,13,213,0.01000,41,0
!GYRO,-19,2,-17,ACC,993,-7,-20,MAG,-4096,13,213,0.01000,41,0
!GYRO,-27,19,-6,ACC,993,-1,-15,MAG,-4096,13,213,0.01000,41,0
!GYRO,-23,19,-6,ACC,996,-1,-11,MAG,-4096,13,213,0.01000,41,0
!GYRO,-24,11,-1,ACC,997,-1,-19,MAG,-4096,11,210,0.01000,41,0
!GYRO,-22,8,-1,ACC,989,-1,-46,MAG,-4096,11,210,0.01000,41,0
!GYRO,-24,15,-7,ACC,991,-3,-16,MAG,-4096,11,210,0.01000,42,1
!GYRO,-26,15,-1,ACC,996,1,-6,MAG,-4096,11,210,0.01000,42,0
!GYRO,-27,11,2,ACC,994,3,-35,MAG,-4096,11,210,0.01000,42,0
!GYRO,-16,6,-3,ACC,988,-1,-47,MAG,-4096,11,210,0.01000,42,0
!GYRO,-20,10,-2,ACC,1002,-1,-16,MAG,-4096,11,210,0.01000,42,0
!GYRO,-26,20,-4,ACC,995,-2,-7,MAG,-4096,11,210,0.01000,42,0
!GYRO,-24,13,-5,ACC,991,-3,-30,MAG,-4096,11,210,0.01000,42,0
!GYRO,-18,-1,-11,ACC,991,-7,-32,MAG,-4096,11,210,0.01000,42,0
!GYRO,-23,8,-3,ACC,993,-5,-17,MAG,-4096,11,210,0.01000,42,0
!GYRO,-16,12,-3,ACC,997,-3,-20,MAG,-4096,13,213,0.01000,42,0
!GYRO,-26,23,-1,ACC,994,-4,-20,MAG,-4096,13,213,0.01000,42,0
!GYRO,-27,10,-4,ACC,989,-5,-23,MAG,-4096,13,213,0.01000,43,1
!GYRO,-27,10,-6,ACC,993,-4,-14,MAG,-4096,13,213,0.01000,43,0
!GYRO,-27,19,-5,ACC,992,2,-10,MAG,-4096,13,213,0.01000,43,0
!GYRO,-25,19,-2,ACC,988,7,-15,MAG,-4096,13,213,0.01000,43,0
!GYRO,-27,19,-2,ACC,995,4,-25,MAG,-4096,13,213,0.01100,43,0
!GYRO,-24,-1,-8,ACC,989,4,-27,MAG,-4096,13,213,0.01000,43,0
!GYRO,-14,-15,-3,ACC,989,3,-33,MAG,-4096,13,213,0.01000,43,0
!GYRO,-14,18,-6,ACC,996,0,-22,MAG,-4096,13,213,0.01000,43,0
!GYRO,-14,43,-3,ACC,994,6,-6,MAG,-4096,16,212,0.01000,43,0
!GYRO,-21,26,-7,ACC,995,5,-18,MAG,-4096,16,212,0.01000,43,0
!GYRO,-17,-17,-5,ACC,983,4,-36,MAG,-4096,16,212,0.01000,43,1
!GYRO,-7,-18,0,ACC,981,7,-29,MAG,-4096,16,212,0.01000,43,0
!GYRO,-13,33,-7,ACC,993,5,-20,MAG,-4096,16,212,0.01000,43,0
!GYRO,-15,42,-3,ACC,994,-4,-20,MAG,-4096,16,212,0.01000,43,0
!GYRO,-19,8,0,ACC,995,-4,-19,MAG,-4096,16,212,0.01000,43,0
!GYRO,-12,0,-8,ACC,996,0,-10,MAG,-4096,16,212,0.01000,43,0
!GYRO,-11,-4,-13,ACC,998,-14,-52,MAG,-4096,16,212,0.01000,43,0
!GYRO,-13,-4,-24,ACC,998,2,-26,MAG,-4096,16,212,0.01000,43,0
!GYRO,-17,29,-8,ACC,996,8,-13,MAG,-4096,16,212,0.01000,43,0
!GYRO,-23,26,-1,ACC,988,-8,-63,MAG,-4096,15,213,0.01000,43,0
!GYRO,-13,-23,-2,ACC,992,-15,-30,MAG,-4096,15,213,0.01000,43,0
!GYRO,-15,33,-9,ACC,1003,-9,-6,MAG,-4096,15,213,0.01100,45,1
!GYRO,-16,93,-8,ACC,1000,-5,11,MAG,-4096,15,213,0.01000,45,0
!GYRO,-17,2,-8,ACC,983,-13,-41,MAG,-4096,15,213,0.01000,45,0
!GYRO,-10,-100,1,ACC,984,-12,-39,MAG,-4096,15,213,0.01000,45,0
!GYRO,-14,-54,-1,ACC,965,-4,-113,MAG,-4096,15,213,0.01000,45,0
!GYRO,-14,-54,-3,ACC,986,-1,-4,MAG,-4096,15,213,0.01000,45,0
!GYRO,-17,86,-3,ACC,1009,5,95,MAG,-4096,15,213,0.01000,45,0
!GYRO,-22,132,-3,ACC,990,9,-88,MAG,-4096,15,213,0.01000,45,0
!GYRO,-19,5,-5,ACC,980,8,-151,MAG,-4096,20,210,0.01000,45,0
!GYRO,-9,-106,-1,ACC,970,-4,-115,MAG,-4096,20,210,0.01000,45,0
!GYRO,-12,-18,-2,ACC,995,10,21,MAG,-4096,20,210,0.01000,46,1
!GYRO,-22,115,-3,ACC,1002,8,-4,MAG,-4096,20,210,0.01000,46,0
!GYRO,-20,72,-5,ACC,1010,1,21,MAG,-4096,20,210,0.01000,46,0
!GYRO,-8,-64,2,ACC,987,2,-64,MAG,-4096,20,210,0.01000,46,0
!GYRO,-6,-76,-1,ACC,976,-3,-162,MAG,-4096,20,210,0.01000,46,0
!GYRO,-12,32,-8,ACC,991,-2,-25,MAG,-4096,20,210,0.01000,46,0
!GYRO,-15,83,-1,ACC,1004,0,70,MAG,-4096,20,210,0.01000,46,0
!GYRO,-16,28,0,ACC,996,-1,-19,MAG,-4096,20,210,0.01000,46,0
!GYRO,-11,-26,0,ACC,982,-4,-72,MAG,-4096,20,210,0.01000,46,0
!GYRO,-13,-14,-4,ACC,998,-15,-30,MAG,-4096,18,207,0.01000,46,0
!GYRO,-13,8,-8,ACC,987,-4,-32,MAG,-4096,18,207,0.01000,46,0
!GYRO,-23,24,1,ACC,988,0,-33,MAG,-4096,18,207,0.01000,47,1
!GYRO,-22,51,-1,ACC,995,3,-24,MAG,-4096,18,207,0.01000,47,0
!GYRO,-16,20,-3,ACC,996,-6,-22,MAG,-4096,18,207,0.01000,47,0
!GYRO,-16,-11,-8,ACC,997,-7,-45,MAG,-4096,18,207,0.01000,47,0
!GYRO,-18,6,-7,ACC,993,-16,-49,MAG,-4096,18,207,0.01000,47,0
!GYRO,-18,6,-7,ACC,995,-3,-26,MAG,-4096,18,207,0.01000,47,0
!GYRO,-19,25,-3,ACC,998,-11,-41,MAG,-4096,18,207,0.01000,47,0
!GYRO,-20,9,-9,ACC,989,-6,-62,MAG,-4096,18,207,0.01000,47,0
!GYRO,-13,-13,-14,ACC,992,6,-48,MAG,-4096,18,207,0.01000,47,0
!GYRO,-12,27,-7,ACC,996,7,-15,MAG,-4096,14,208,0.01000,47,0
!GYRO,-13,36,-6,ACC,988,3,-31,MAG,-4096,14,208,0.01000,47,0
!GYRO,-11,-10,-6,ACC,987,-3,-45,MAG,-4096,14,208,0.01000,49,1
!GYRO,-15,-9,-10,ACC,990,0,-38,MAG,-4096,14,208,0.01000,49,0
!GYRO,-15,41,-8,ACC,989,-1,-29,MAG,-4096,14,208,0.01100,49,0
!GYRO,-15,48,-8,ACC,995,5,-26,MAG,-4096,14,208,0.01000,49,0
!GYRO,-19,-10,-11,ACC,984,4,-46,MAG,-4096,14,208,0.01000,49,0
!GYRO,-13,-33,-2,ACC,986,4,-53,MAG,-4096,14,208,0.01000,49,0
!GYRO,-17,8,-9,ACC,990,1,-41,MAG,-4096,14,208,0.01000,49,0
!GYRO,-12,47,-3,ACC,995,1,-39,MAG,-4096,14,208,0.01000,49,0
!GYRO,-21,31,1,ACC,1000,-4,-50,MAG,-4096,18,209,0.01000,49,0
!GYRO,-17,-8,-8,ACC,996,-11,-49,MAG,-4096,18,209,0.01000,49,0
!GYRO,-14,-5,-11,ACC,992,-5,-55,MAG,-4096,18,209,0.01000,50,1
!GYRO,-15,32,-2,ACC,998,2,-53,MAG,-4096,18,209,0.01000,50,0
!GYRO,-18,6,0,ACC,993,-9,-50,MAG,-4096,18,209,0.01000,50,0
!GYRO,-18,2,-2,ACC,991,-13,-52,MAG,-4096,18,209,0.01000,50,0
!GYRO,-24,48,-1,ACC,1005,-10,-34,MAG,-4096,18,209,0.01000,50,0
!GYRO,-24,48,-4,ACC,996,-3,-26,MAG,-4096,18,209,0.01000,50,0
!GYRO,-24,40,-4,ACC,993,3,-38,MAG,-4096,18,209,0.01000,50,0
!GYRO,-23,-3,-4,ACC,997,1,-53,MAG,-4096,18,209,0.01000,50,0
!GYRO,-23,-10,-6,ACC,996,5,-35,MAG,-4096,18,209,0.01000,50,0
!GYRO,-23,27,0,ACC,1003,0,-26,MAG,-4096,16,206,0.01100,50,0
!GYRO,-28,56,-2,ACC,1000,3,-36,MAG,-4096,16,206,0.01000,50,0
!GYRO,-25,10,-5,ACC,994,4,-46,MAG,-4096,16,206,0.01000,52,1
!GYRO,-18,-27,-2,ACC,991,-1,-45,MAG,-4096,16,206,0.01000,52,0
!GYRO,-16,4,-1,ACC,995,1,-34,MAG,-4096,16,206,0.01000,52,0
!GYRO,-25,61,-2,ACC,1001,2,-28,MAG,-4096,16,206,0.01000,52,0
!GYRO,-26,35,1,ACC,988,-2,-31,MAG,-4096,16,206,0.01000,52,0
!GYRO,-20,-37,5,ACC,984,-2,-47,MAG,-4096,16,206,0.01000,52,0
!GYRO,-25,-12,-6,ACC,995,-6,-38,MAG,-4096,16,206,0.01000,52,0
!GYRO,-27,64,-4,ACC,1000,0,-15,MAG,-4096,16,206,0.01000,52,0
!GYRO,-31,70,-2,ACC,1003,3,-17,MAG,-4096,16,206,0.01000,52,0
!GYRO,-26,-21,1,ACC,991,4,-44,MAG,-4096,20,209,0.01000,52,0
!GYRO,-21,-58,1,ACC,985,6,-58,MAG,-4096,20,209,0.01000,52,0
!GYRO,-26,26,-3,ACC,997,1,-38,MAG,-4096,20,209,0.01000,53,1
!GYRO,-31,78,-6,ACC,1001,-2,-22,MAG,-4096,20,209,0.01000,53,0
!GYRO,-29,46,-4,ACC,1005,10,-15,MAG,-4096,20,209,0.01000,53,0
!GYRO,-26,-23,-3,ACC,996,4,-33,MAG,-4096,20,209,0.01000,53,0
!GYRO,-20,-23,2,ACC,986,-2,-39,MAG,-4096,20,209,0.01000,53,0
!GYRO,-29,38,0,ACC,999,-9,-27,MAG,-4096,20,209,0.01000,53,0
!GYRO,-29,41,1,ACC,992,-7,-33,MAG,-4096,20,209,0.01000,53,0
!GYRO,-30,41,-2,ACC,997,-2,-37,MAG,-4096,20,209,0.01000,53,0
!GYRO,-31,25,-2,ACC,1003,0,-25,MAG,-4096,20,209,0.01000,53,0
!GYRO,-34,10,-4,ACC,990,-1,-17,MAG,-4096,19,208,0.01000,53,0
!GYRO,-36,4,-6,ACC,984,-5,-25,MAG,-4096,19,208,0.01000,53,0
!GYRO,-33,11,-3,ACC,994,-8,-20,MAG,-4096,19,208,0.01000,55,1
!GYRO,-36,14,-4,ACC,992,-5,-32,MAG,-4096,19,208,0.01000,55,0
!GYRO,-32,21,-2,ACC,988,-1,-29,MAG,-4096,19,208,0.01000,55,0
!GYRO,-34,39,-3,ACC,990,0,-19,MAG,-4096,19,208,0.01000,55,0
!GYRO,-35,34,-5,ACC,996,0,-6,MAG,-4096,19,208,0.01000,55,0
!GYRO,-33,-10,-7,ACC,991,5,-36,MAG,-4096,19,208,0.01000,55,0
!GYRO,-29,-13,-8,ACC,990,5,-36,MAG,-4096,19,208,0.01000,55,0
!GYRO,-30,24,-3,ACC,998,4,-16,MAG,-4096,19,208,0.01000,55,0
!GYRO,-26,30,-5,ACC,984,1,-28,MAG,-4096,19,208,0.01000,55,0
!GYRO,-28,14,1,ACC,997,-6,-37,MAG,-4096,20,204,0.01000,55,0
!GYRO,-22,-6,-4,ACC,989,-1,-41,MAG,-4096,20,204,0.01100,55,0
!GYRO,-18,-25,-7,ACC,982,1,-63,MAG,-4096,20,204,0.01000,56,1
!GYRO,-19,4,-12,ACC,991,1,-34,MAG,-4096,20,204,0.01000,56,0
!GYRO,-16,52,-7,ACC,1002,6,-24,MAG,-4096,20,204,0.01000,56,0
!GYRO,-18,44,-6,ACC,987,10,-33,MAG,-4096,20,204,0.01000,56,0
!GYRO,-22,7,-8,ACC,996,6,-20,MAG,-4096,20,204,0.01000,56,0
!GYRO,-11,-28,-8,ACC,999,2,-34,MAG,-4096,20,204,0.01000,56,0
!GYRO,-4,-33,0,ACC,987,-1,-65,MAG,-4096,20,204,0.01000,56,0
!GYRO,-4,39,-5,ACC,991,-11,-53,MAG,-4096,20,204,0.01000,56,0
!GYRO,-14,39,-5,ACC,1002,-6,-18,MAG,-4096,22,202,0.01000,56,0
!GYRO,-17,76,-5,ACC,997,-3,-10,MAG,-4096,22,202,0.01000,56,0
!GYRO,-12,18,-7,ACC,993,4,-42,MAG,-4096,22,202,0.01000,58,1
!GYRO,-5,-38,-11,ACC,997,7,-63,MAG,-4096,22,202,0.01000,58,0
!GYRO,-6,-16,-5,ACC,1000,1,-36,MAG,-4096,22,202,0.01000,58,0
!GYRO,-13,23,-6,ACC,997,3,-41,MAG,-4096,22,202,0.01000,58,0
!GYRO,-7,19,-7,ACC,990,4,-50,MAG,-4096,22,202,0.01000,58,0
!GYRO,-7,20,-11,ACC,997,7,-36,MAG,-4096,22,202,0.01000,58,0
!GYRO,-1,16,-12,ACC,998,6,-32,MAG,-4096,22,202,0.01100,58,0
!GYRO,-1,-10,-8,ACC,992,8,-40,MAG,-4096,22,202,0.01000,58,0
!GYRO,-5,-6,-16,ACC,1012,-21,-57,MAG,-4096,24,204,0.01000,58,0
!GYRO,-5,6,-8,ACC,1004,-15,-44,MAG,-4096,24,204,0.01000,58,0
!GYRO,-4,42,-13,ACC,1003,5,-24,MAG,-4096,24,204,0.01000,60,1
!GYRO,-3,49,-12,ACC,1011,1,-17,MAG,-4096,24,204,0.01000,60,0
!GYRO,1,-36,-7,ACC,992,-27,-45,MAG,-4096,24,204,0.01000,60,0
!GYRO,0,-57,-10,ACC,986,-20,-43,MAG,-4096,24,204,0.01000,60,0
!GYRO,-6,7,-12,ACC,1003,-4,-4,MAG,-4096,24,204,0.01000,60,0
!GYRO,-6,90,-15,ACC,1010,-16,-18,MAG,-4096,24,204,0.01000,60,0
!GYRO,-6,66,-13,ACC,1004,-5,-21,MAG,-4096,24,204,0.01000,60,0
!GYRO,-2,-68,-10,ACC,1002,-12,-13,MAG,-4096,24,204,0.01000,60,0
!GYRO,-4,-114,-14,ACC,984,-7,-32,MAG,-4096,24,204,0.01000,60,0
!GYRO,-4,-114,-14,ACC,964,8,-79,MAG,-4096,22,205,0.01000,60,0
!GYRO,-7,40,-17,ACC,979,32,-64,MAG,-4096,22,205,0.01000,60,0
!GYRO,-2,147,-15,ACC,998,35,-20,MAG,-4096,22,205,0.01000,62,1
!GYRO,-2,18,-1,ACC,970,-49,-44,MAG,-4096,22,205,0.01000,62,0
!GYRO,-8,-88,-5,ACC,964,1,-105,MAG,-4096,22,205,0.01000,62,0
!GYRO,-12,6,-17,ACC,998,18,-18,MAG,-4096,22,205,0.01000,62,0
!GYRO,-16,80,-5,ACC,1000,11,-50,MAG,-4096,22,205,0.01000,62,0
!GYRO,-16,15,-8,ACC,1003,-24,-14,MAG,-4096,22,205,0.01000,62,0
!GYRO,-13,-28,-7,ACC,954,14,-76,MAG,-4096,22,205,0.01000,62,0
!GYRO,-11,4,-5,ACC,954,14,-37,MAG,-4096,22,205,0.01000,62,0
!GYRO,-19,70,-9,ACC,1002,-2,37,MAG,-4096,22,205,0.01000,62,0
!GYRO,-15,-1,-4,ACC,977,-25,-26,MAG,-4096,22,201,0.01000,62,0
!GYRO,-21,-73,-3,ACC,974,3,-96,MAG,-4096,22,201,0.01000,62,0
!GYRO,-17,12,-5,ACC,974,22,-19,MAG,-4096,22,201,0.01000,64,1
!GYRO,-21,99,-5,ACC,981,11,36,MAG,-4096,22,201,0.01000,64,0
!GYRO,-22,65,1,ACC,997,1,2,MAG,-4096,22,201,0.01000,64,0
!GYRO,-16,-67,0,ACC,997,-17,-68,MAG,-4096,22,201,0.01000,64,0
!GYRO,-14,-118,5,ACC,977,1,-64,MAG,-4096,22,201,0.01000,64,0
!GYRO,-20,104,3,ACC,988,-7,2,MAG,-4096,22,201,0.01000,64,0
!GYRO,-22,165,-3,ACC,1020,-5,-3,MAG,-4096,22,201,0.01000,64,0
!GYRO,-14,-67,7,ACC,982,0,-38,MAG,-4096,22,201,0.01000,64,0
!GYRO,-14,-67,2,ACC,963,-15,-51,MAG,-4096,24,199,0.01100,64,0
!GYRO,-11,-100,2,ACC,987,1,-13,MAG,-4096,24,199,0.01000,64,0
!GYRO,-19,70,-5,ACC,991,4,2,MAG,-4096,24,199,0.01000,65,1
!GYRO,-19,124,-3,ACC,992,-15,-19,MAG,-4096,24,199,0.01000,65,0
!GYRO,-17,-4,-3,ACC,998,4,-50,MAG,-4096,24,199,0.01000,65,0
!GYRO,-10,-97,2,ACC,984,2,-32,MAG,-4096,24,199,0.01000,65,0
!GYRO,-12,1,-3,ACC,990,-15,-10,MAG,-4096,24,199,0.01000,65,0
!GYRO,-15,138,0,ACC,996,-10,-19,MAG,-4096,24,199,0.01000,65,0
!GYRO,-16,34,4,ACC,977,-3,-55,MAG,-4096,24,199,0.01000,65,0
!GYRO,-8,-87,4,ACC,972,14,-71,MAG,-4096,24,199,0.01000,65,0
!GYRO,-3,-21,1,ACC,975,21,-50,MAG,-4096,24,199,0.01000,65,0
!GYRO,-10,97,2,ACC,996,10,-27,MAG,-4096,24,199,0.01000,65,0
!GYRO,-10,111,1,ACC,1007,-4,-1,MAG,-4096,24,199,0.01000,65,0
!GYRO,-14,-3,2,ACC,1000,4,-22,MAG,-4096,24,199,0.01000,68,1
!GYRO,0,-66,1,ACC,997,1,-62,MAG,-4096,24,199,0.01000,68,0
!GYRO,-9,-10,1,ACC,989,4,-60,MAG,-4096,24,199,0.01000,68,0
!GYRO,-16,68,0,ACC,1000,3,-25,MAG,-4096,24,199,0.01000,68,0
!GYRO,-14,30,1,ACC,1008,5,-35,MAG,-4096,24,199,0.01100,68,0
!GYRO,-8,-49,1,ACC,993,-2,-69,MAG,-4096,24,199,0.01000,68,0
!GYRO,-11,-19,-6,ACC,995,-1,-64,MAG,-4096,24,199,0.01000,68,0
!GYRO,-16,45,-5,ACC,993,6,-46,MAG,-4096,24,199,0.01000,68,0
!GYRO,-15,61,-5,ACC,985,8,-45,MAG,-4096,27,202,0.01000,68,0
!GYRO,-9,-12,-7,ACC,992,11,-30,MAG,-4096,27,202,0.01000,68,0
!GYRO,-9,-12,-1,ACC,994,5,-50,MAG,-4096,27,202,0.01000,70,1
!GYRO,-8,-50,-1,ACC,975,19,-41,MAG,-4096,27,202,0.01000,70,0
!GYRO,-10,46,-5,ACC,983,18,-33,MAG,-4096,27,202,0.01000,70,0
!GYRO,-11,83,-4,ACC,986,-3,-33,MAG,-4096,27,202,0.01000,70,0
!GYRO,-5,-34,1,ACC,1003,0,-57,MAG,-4096,27,202,0.01000,70,0
!GYRO,-8,-73,1,ACC,985,9,-9,MAG,-4096,27,202,0.01000,70,0
!GYRO,-13,60,-4,ACC,1006,6,-5,MAG,-4096,27,202,0.01000,70,0
!GYRO,-5,163,-9,ACC,1006,3,-55,MAG,-4096,27,202,0.01000,70,0
!GYRO,-5,-31,-6,ACC,978,15,-82,MAG,-4096,27,202,0.01000,70,0
!GYRO,9,-155,-1,ACC,967,16,-47,MAG,-4096,25,203,0.01000,70,0
!GYRO,2,23,-8,ACC,996,22,-9,MAG,-4096,25,203,0.01000,70,0
!GYRO,0,188,-8,ACC,999,14,-38,MAG,-4096,25,203,0.01000,72,1
!GYRO,3,53,-6,ACC,989,17,-54,MAG,-4096,25,203,0.01000,72,0
!GYRO,8,-148,3,ACC,980,8,-54,MAG,-4096,25,203,0.01000,72,0
!GYRO,8,-45,0,ACC,984,16,-52,MAG,-4096,25,203,0.01000,72,0
!GYRO,5,154,-12,ACC,1006,9,-37,MAG,-4096,25,203,0.01000,72,0
!GYRO,4,94,-12,ACC,1017,13,7,MAG,-4096,25,203,0.01000,72,0
!GYRO,11,-73,-3,ACC,979,26,-27,MAG,-4096,25,203,0.01000,72,0
!GYRO,10,-82,-9,ACC,970,31,-89,MAG,-4096,25,203,0.01000,72,0
!GYRO,11,27,-4,ACC,983,8,-69,MAG,-4096,25,203,0.01000,72,0
!GYRO,11,27,-5,ACC,1001,17,-13,MAG,-4096,27,195,0.01000,72,0
!GYRO,9,94,-5,ACC,1008,20,-6,MAG,-4096,27,195,0.01000,72,0
!GYRO,9,61,-8,ACC,1016,19,-24,MAG,-4096,27,195,0.01000,74,1
!GYRO,13,19,-5,ACC,994,10,-24,MAG,-4096,27,195,0.01000,74,0
!GYRO,16,-5,-5,ACC,994,11,-55,MAG,-4096,27,195,0.01000,74,0
!GYRO,23,-27,-4,ACC,994,24,-67,MAG,-4096,27,195,0.01000,74,0
!GYRO,24,-24,-5,ACC,972,28,-47,MAG,-4096,27,195,0.01000,74,0
!GYRO,24,38,-6,ACC,995,31,-12,MAG,-4096,27,195,0.01000,74,0
!GYRO,21,115,-7,ACC,1001,15,12,MAG,-4096,27,195,0.01100,74,0
!GYRO,24,46,-3,ACC,998,6,-15,MAG,-4096,27,195,0.01000,74,0
!GYRO,36,-70,2,ACC,1000,25,-56,MAG,-4096,26,200,0.01000,74,0
!GYRO,37,-54,0,ACC,984,25,-64,MAG,-4096,26,200,0.01000,74,0
!GYRO,25,80,6,ACC,1002,40,-19,MAG,-4096,26,200,0.01000,76,1
!GYRO,23,104,5,ACC,1004,11,-28,MAG,-4096,26,200,0.01000,76,0
!GYRO,29,-9,7,ACC,1006,0,-48,MAG,-4096,26,200,0.01000,76,0
!GYRO,33,-48,5,ACC,1011,-16,-52,MAG,-4096,26,200,0.01000,76,0
!GYRO,26,36,-2,ACC,1014,-21,-17,MAG,-4096,26,200,0.01000,76,0
!GYRO,22,107,-9,ACC,1009,-13,11,MAG,-4096,26,200,0.01000,76,0
!GYRO,22,13,-6,ACC,1014,27,11,MAG,-4096,26,200,0.01000,76,0
!GYRO,19,-115,-1,ACC,994,-4,-37,MAG,-4096,26,200,0.01000,76,0
!GYRO,30,-41,0,ACC,982,-18,-65,MAG,-4096,26,200,0.01000,76,0
!GYRO,25,141,-16,ACC,990,1,-19,MAG,-4096,28,199,0.01000,76,0
!GYRO,25,134,-13,ACC,997,10,4,MAG,-4096,28,199,0.01000,76,0
!GYRO,21,134,2,ACC,990,12,7,MAG,-4096,28,199,0.01000,78,1
!GYRO,30,-55,2,ACC,979,-9,-50,MAG,-4096,28,199,0.01000,78,0
!GYRO,28,-146,1,ACC,982,-16,-80,MAG,-4096,28,199,0.01100,78,0
!GYRO,26,-23,-6,ACC,986,-22,2,MAG,-4096,28,199,0.01000,78,0
!GYRO,22,161,-13,ACC,1028,-19,55,MAG,-4096,28,199,0.01000,78,0
!GYRO,18,165,-14,ACC,1017,-11,1,MAG,-4096,28,199,0.01000,78,0
!GYRO,19,-55,-7,ACC,961,-17,-81,MAG,-4096,28,199,0.01000,78,0
!GYRO,16,-174,-6,ACC,968,0,-86,MAG,-4096,28,199,0.01000,78,0
!GYRO,14,-19,-14,ACC,985,-3,-27,MAG,-4096,24,199,0.01000,78,0
!GYRO,10,137,-12,ACC,1008,-18,31,MAG,-4096,24,199,0.01000,78,0
!GYRO,2,91,-1,ACC,1017,-55,-28,MAG,-4096,24,199,0.01000,81,1
!GYRO,7,-35,5,ACC,999,-29,-66,MAG,-4096,24,199,0.01000,81,0
!GYRO,8,-62,-10,ACC,992,17,1,MAG,-4096,24,199,0.01000,81,0
!GYRO,4,58,-16,ACC,1012,30,30,MAG,-4096,24,199,0.01000,81,0
!GYRO,4,49,-9,ACC,994,-1,-29,MAG,-4096,24,199,0.01000,81,0
!GYRO,6,-99,-2,ACC,978,4,-91,MAG,-4096,24,199,0.01000,81,0
!GYRO,5,-130,-5,ACC,938,55,-123,MAG,-4096,24,199,0.01000,81,0
!GYRO,1,36,-6,ACC,978,99,114,MAG,-4096,24,199,0.01000,81,0
!GYRO,-7,209,5,ACC,994,46,51,MAG,-4096,24,199,0.01000,81,0
!GYRO,-12,160,11,ACC,1019,10,-60,MAG,-4096,30,195,0.01000,81,0
!GYRO,-12,-84,19,ACC,1067,23,123,MAG,-4096,30,195,0.01000,81,0
!GYRO,-1,-196,18,ACC,962,-19,-122,MAG,-4096,30,195,0.01000,84,1
!GYRO,-1,24,8,ACC,907,28,-337,MAG,-4096,30,195,0.01000,84,0
!GYRO,-8,24,5,ACC,963,32,76,MAG,-4096,30,195,0.01000,84,0
!GYRO,-16,206,5,ACC,1031,-39,223,MAG,-4096,30,195,0.01000,84,0
!GYRO,-21,178,10,ACC,1020,-58,57,MAG,-4096,30,195,0.01000,84,0
!GYRO,-12,8,5,ACC,979,18,-23,MAG,-4096,30,195,0.01000,84,0
!GYRO,-9,-207,6,ACC,956,-12,-28,MAG,-4096,30,195,0.01000,84,0
!GYRO,-8,-143,10,ACC,978,-33,-24,MAG,-4096,30,195,0.01000,84,0
!GYRO,-17,121,2,ACC,1030,5,-9,MAG,-4096,30,195,0.01000,84,0
!GYRO,-9,168,-14,ACC,983,20,34,MAG,-4096,32,194,0.01000,84,0
!GYRO,-11,-22,-7,ACC,972,11,209,MAG,-4096,32,194,0.01000,84,0
!GYRO,-10,-93,5,ACC,958,-57,-47,MAG,-4096,32,194,0.01000,87,1
!GYRO,-9,-79,-4,ACC,987,-27,-206,MAG,-4096,32,194,0.01000,87,0
!GYRO,-12,-78,-6,ACC,980,-23,-99,MAG,-4096,32,194,0.01000,87,0
!GYRO,-9,125,-13,ACC,994,0,34,MAG,-4096,32,194,0.01000,87,0
!GYRO,-17,233,-20,ACC,996,-9,34,MAG,-4096,32,194,0.01100,87,0
!GYRO,-12,-44,-9,ACC,980,-20,-71,MAG,-4096,32,194,0.01000,87,0
!GYRO,-6,-297,-6,ACC,969,-3,-99,MAG,-4096,32,194,0.01000,87,0
!GYRO,-16,-132,-1,ACC,929,20,-82,MAG,-4096,32,194,0.01000,87,0
!GYRO,-21,306,-4,ACC,920,9,-74,MAG,-4096,28,203,0.01000,87,0
!GYRO,-26,368,4,ACC,1028,4,-16,MAG,-4096,28,203,0.01000,87,0
!GYRO,-16,-75,13,ACC,1045,-25,-18,MAG,-4096,28,203,0.01000,89,1
!GYRO,-2,-244,7,ACC,1012,-50,-41,MAG,-4096,28,203,0.01000,89,0
!GYRO,-16,-10,-5,ACC,962,-77,-79,MAG,-4096,28,203,0.01000,89,0
!GYRO,-16,-10,-5,ACC,997,33,57,MAG,-4096,28,203,0.01000,89,0
!GYRO,-12,228,-13,ACC,1014,16,18,MAG,-4096,28,203,0.01000,89,0
!GYRO,-18,115,2,ACC,1041,4,-123,MAG,-4096,28,203,0.01000,89,0
!GYRO,0,-159,7,ACC,946,2,-89,MAG,-4096,28,203,0.01000,89,0
!GYRO,1,-179,2,ACC,947,2,-89,MAG,-4096,28,203,0.01000,89,0
!GYRO,-10,120,-7,ACC,967,-27,-14,MAG,-4096,28,203,0.01000,89,0
